1.554141380908726215e+09 8.169988640477265562e+02 4.426494156796399579e+02 -2.528505705087721184e-03 -5.258154996038749002e-03
1.554141381034426689e+09 8.164585255971575180e+02 4.395714256029302760e+02 -2.169607981682510067e-02 -2.316004852184875597e-03
1.554141381093529940e+09 8.161196423641739557e+02 4.387369527257121149e+02 -2.699923686779716336e-02 -2.290783235566941183e-03
1.554141381160165787e+09 8.152469874344448044e+02 4.367244211836341492e+02 -3.987795633239640120e-02 -2.454510816156824007e-03
1.554141381225601673e+09 8.141879119283157706e+02 4.354923667788343096e+02 -4.799703156809653759e-02 -4.692139053861601496e-03
1.554141381288713217e+09 8.136438400652225482e+02 4.339507336788436191e+02 -5.793248476331760294e-02 -4.317476907612978476e-03
1.554141381451318741e+09 8.131964154344101416e+02 4.317286211262175470e+02 -7.223773068990063662e-02 -2.392494198537166959e-03
1.554141381531505346e+09 8.125454781171109744e+02 4.304306943372041019e+02 -8.078900170568056871e-02 -2.862077024417367631e-03
1.554141381609139919e+09 8.119415455335284832e+02 4.294780778081441781e+02 -8.713749582086799395e-02 -3.727903097572894068e-03
1.554141381691354513e+09 8.116786628917940334e+02 4.278033567679783005e+02 -9.806959366359864483e-02 -1.956948851813201159e-03
1.554141381776819944e+09 8.110255400792534601e+02 4.269922279691495532e+02 -1.035781732989152215e-01 -3.271111406253202243e-03
1.554141381865181684e+09 8.107120684836851296e+02 4.262923472767212729e+02 -1.082553866630284606e-01 -3.371802318513351243e-03
1.554141381941200972e+09 8.106474029778019030e+02 4.253500498111116030e+02 -1.144450321062043252e-01 -2.024449747526928158e-03
1.554141381989537001e+09 8.100001072474764214e+02 4.246682616293502974e+02 -1.191529443170942643e-01 -3.542789120886577839e-03
1.554141382042626858e+09 8.098073198188104698e+02 4.232093440727937832e+02 -1.288407072679686460e-01 -1.834770800600556010e-03
1.554141382090478420e+09 8.092035766504998264e+02 4.231228980632890853e+02 -1.296294890732834770e-01 -4.203087326065307883e-03
1.554141382143060446e+09 8.090185428524482631e+02 4.224263789135168849e+02 -1.343093610782901404e-01 -3.775421368666501132e-03
1.554141382190444708e+09 8.089991240324850423e+02 4.220021985344823179e+02 -1.371322780430634936e-01 -3.124663988889111836e-03
1.554141382240417242e+09 8.089039120925322095e+02 4.219228941392978527e+02 -1.376936002878887955e-01 -3.385646836924949016e-03
1.554141382290401697e+09 8.089340591551100488e+02 4.219657806926629746e+02 -1.373976033148623654e-01 -3.333706174134325965e-03
1.554141382337631941e+09 8.088893498450664765e+02 4.218796196629579072e+02 -1.379864747369202727e-01 -3.371906954586950320e-03
1.554141382385953903e+09 8.088648767724162099e+02 4.219265808116820722e+02 -1.376831214607586173e-01 -3.555279996882216263e-03
1.554141382434828997e+09 8.090175534475007453e+02 4.218924364623251222e+02 -1.378551101545962276e-01 -2.858047792898486730e-03
1.554141382495604038e+09 8.089331941024704520e+02 4.220095765348760324e+02 -1.371069630066618916e-01 -3.413126170073772173e-03
1.554141382531960964e+09 8.090198043799773586e+02 4.220380565331085450e+02 -1.368866318363043399e-01 -3.100369284977264397e-03
1.554141382584704876e+09 8.090265903147333120e+02 4.222701192830079435e+02 -1.353433511425404245e-01 -3.472284148138047363e-03
1.554141382633978844e+09 8.091855821871034777e+02 4.226156013619488476e+02 -1.329947665339475671e-01 -3.404228260180330000e-03
1.554141382691910267e+09 8.092749867537537511e+02 4.228620334343133891e+02 -1.313301678349543811e-01 -3.456087183636049991e-03
1.554141382744917393e+09 8.093104039707793618e+02 4.230594676194540398e+02 -1.300105765385960177e-01 -3.648283945832896807e-03
1.554141382796819448e+09 8.094068269828923121e+02 4.234437452278291971e+02 -1.274354773212841296e-01 -3.907909713928983848e-03
1.554141382848046780e+09 8.096695213841697978e+02 4.227057418428308893e+02 -1.322233519356138254e-01 -1.540295483312458316e-03
1.554141382899741411e+09 8.097681470376783182e+02 4.235151479368540208e+02 -1.268341748122306933e-01 -2.525220789060475708e-03
1.554141382949832439e+09 8.098929526241454369e+02 4.242095421214375506e+02 -1.222098671911292650e-01 -3.200467854260662451e-03
1.554141383011920929e+09 8.103079623010519299e+02 4.253511089420811118e+02 -1.145597153759561893e-01 -3.435401889274005815e-03
1.554141383065068007e+09 8.104841476937962170e+02 4.261527100934567898e+02 -1.092494422900154721e-01 -4.077633225644185407e-03
1.554141383114334822e+09 8.107110356888531442e+02 4.262449800791529242e+02 -1.085651539999934051e-01 -3.295023203339798347e-03
1.554141383162456751e+09 8.110375740352586718e+02 4.270575638931073854e+02 -1.031483035415808464e-01 -3.332789197632116465e-03
1.554141383213447571e+09 8.121066196674729554e+02 4.282549655350906619e+02 -9.498692199177655171e-02 -9.614884196320241504e-04
1.554141383271137476e+09 8.115845829454649447e+02 4.284865008601265686e+02 -9.367342542625572976e-02 -3.511348305158774625e-03
1.554141383315526724e+09 8.125992459117393309e+02 4.311372127586383272e+02 -7.623587413548775504e-02 -3.840068518154638854e-03
1.554141383366747856e+09 8.127218192155662564e+02 4.314450732514690685e+02 -7.422048199598493823e-02 -3.858690740699532648e-03
1.554141383416636944e+09 8.129903253648587906e+02 4.326678516094722227e+02 -6.631676707554598482e-02 -4.825922577462217651e-03
