1.554141362783585310e+09 8.125388739946380383e+02 4.308686327077747933e+02 -7.797952190908404024e-02 -3.632569999676313506e-03
1.554141362840404510e+09 8.120290237467017960e+02 4.293825857519788656e+02 -8.772232539499920378e-02 -3.204965814664432425e-03
1.554141362894562244e+09 8.117335092348284888e+02 4.290052770448548927e+02 -9.026435618824608931e-02 -3.780618927882149066e-03
1.554141362953461170e+09 8.112925531914893327e+02 4.279494680851063890e+02 -9.725914128220432275e-02 -3.801545800149419303e-03
1.554141363009219885e+09 8.109726027397259713e+02 4.267945205479451829e+02 -1.048853339229483955e-01 -3.152084337612913630e-03
1.554141363062036991e+09 8.106064690026954622e+02 4.260566037735849250e+02 -1.098338041766997591e-01 -3.406103776408931673e-03
1.554141363116571188e+09 8.102756756756756431e+02 4.248945945945945937e+02 -1.175669531851040173e-01 -2.786078463738836820e-03
1.554141363169628620e+09 8.102079999999999700e+02 4.244586666666666588e+02 -1.204567592252950153e-01 -2.318251268671120413e-03
1.554141363234293222e+09 8.098342245989305184e+02 4.238663101604278154e+02 -1.244929548434364625e-01 -2.854526665010552293e-03
1.554141363292502165e+09 8.095570652173912549e+02 4.231494565217391255e+02 -1.293268033417764862e-01 -2.774812765445200911e-03
1.554141363356396675e+09 8.092666666666666515e+02 4.226027777777777601e+02 -1.330505614818269511e-01 -3.043815402646088408e-03
1.554141363420545340e+09 8.090840108401083626e+02 4.222439024390243958e+02 -1.354966939130168857e-01 -3.187422523869603164e-03
1.554141363479588270e+09 8.089613259668508363e+02 4.218618784530386847e+02 -1.380784288235459012e-01 -3.040499843206259049e-03
1.554141363537383556e+09 8.088197183098591267e+02 4.216901408450704025e+02 -1.392713465587575028e-01 -3.335885306580793543e-03
1.554141363598923206e+09 8.088379888268156037e+02 4.217039106145251139e+02 -1.391732008179837887e-01 -3.283097755884704667e-03
1.554141363663114786e+09 8.088944444444443889e+02 4.217027777777777828e+02 -1.391603804406126854e-01 -3.045081669860090837e-03
1.554141363721802235e+09 8.088638888888889369e+02 4.217611111111111200e+02 -1.387835096792549017e-01 -3.273675702910444022e-03
1.554141363782753944e+09 8.089943977591036628e+02 4.216862745098039227e+02 -1.392342257865230026e-01 -2.598768353138056122e-03
1.554141363846910954e+09 8.089362880886426410e+02 4.217617728531856187e+02 -1.387529796572428697e-01 -2.972196427797457047e-03
1.554141363919652939e+09 8.090326086956521294e+02 4.220190217391304373e+02 -1.370085239544935884e-01 -3.013930043280677387e-03
1.554141363989826918e+09 8.091340782122905466e+02 4.225446927374301822e+02 -1.334834205781787464e-01 -3.496981052974353771e-03
1.554141364058077574e+09 8.093581267217630284e+02 4.226969696969696884e+02 -1.323935665421296648e-01 -2.824408368501131559e-03
1.554141364131241322e+09 8.095808219178081799e+02 4.233260273972602477e+02 -1.281508871500413316e-01 -2.980059354368568957e-03
1.554141364203550100e+09 8.098947368421053170e+02 4.242368421052631788e+02 -1.220293615007619348e-01 -3.240053249194946479e-03
1.554141364278145313e+09 8.102876344086021163e+02 4.248629032258064626e+02 -1.177707317580320712e-01 -2.681958475136375902e-03
1.554141364350662470e+09 8.104902506963787800e+02 4.255097493036211631e+02 -1.134547084677902107e-01 -2.950934440443280047e-03
1.554141364428636312e+09 8.113565683646112348e+02 4.277479892761394353e+02 -9.854421066485247183e-02 -3.193250707964933113e-03
1.554141364499783754e+09 8.116568364611259767e+02 4.287882037533511834e+02 -9.169512139273990059e-02 -3.727166568822635334e-03
1.554141364587446690e+09 8.122440944881889209e+02 4.300629921259842376e+02 -8.326110378367000686e-02 -3.476754826787896695e-03
1.554141364688814402e+09 8.128999999999999773e+02 4.317421052631578959e+02 -7.225693672665431389e-02 -3.630702626616104465e-03
1.554141364785273075e+09 8.130468750000000000e+02 4.321406250000000000e+02 -6.965872555226511331e-02 -3.703295388371928044e-03
1.554141364886576891e+09 8.133860103626942646e+02 4.330854922279792731e+02 -6.351785705653159586e-02 -3.911972979998937575e-03
1.554141364988027811e+09 8.140805194805194560e+02 4.346883116883116713e+02 -5.310910653830225314e-02 -3.778014708643039760e-03
1.554141365090234041e+09 8.147168831168830820e+02 4.360779220779220964e+02 -4.412462151767419100e-02 -3.523304645011540379e-03
1.554141365173289537e+09 8.155399999999999636e+02 4.383675000000000068e+02 -2.950411410829422917e-02 -4.019088880520593592e-03
1.554141365232801914e+09 8.163366834170853963e+02 4.407412060301507495e+02 -1.450013800765151926e-02 -4.756985214105543223e-03
1.554141365290452242e+09 8.173677581863979640e+02 4.431738035264483528e+02 8.118657991450615877e-04 -4.645270578211417936e-03
1.554141365352197170e+09 8.180289855072463752e+02 4.454879227053140198e+02 1.513672171781011398e-02 -5.816626151964916433e-03
1.554141365411670208e+09 8.193578199052133186e+02 4.479004739336492662e+02 3.016204286159010831e-02 -4.484072302113605371e-03
1.554141365472678185e+09 8.199804878048780665e+02 4.501951219512195053e+02 4.410513384391694797e-02 -5.767060459842079413e-03
1.554141365528494596e+09 8.208110047846889756e+02 4.515933014354067154e+02 5.269929349819322401e-02 -4.761475063551896640e-03
1.554141365588680267e+09 8.214065420560747270e+02 4.531355140186915946e+02 6.201651845145659397e-02 -4.921011611921196315e-03
1.554141365651231766e+09 8.216083916083915710e+02 4.540512820512820440e+02 6.747117640004521300e-02 -5.611967268000481873e-03
1.554141365704585552e+09 8.221760563380281610e+02 4.555070422535211492e+02 7.618995804505424019e-02 -5.737850335422025293e-03
1.554141365760115147e+09 8.229704545454545723e+02 4.569477272727272634e+02 8.485266066798972939e-02 -4.952248036589566686e-03
1.554141365813280344e+09 8.232930232558139778e+02 4.577488372093023372e+02 8.960890536191509770e-02 -4.982490170897612043e-03
1.554141365865448952e+09 8.235958904109588730e+02 4.588013698630136901e+02 9.579489238679300689e-02 -5.493444560411537593e-03
1.554141365920419216e+09 8.238929384965831559e+02 4.598109339407744756e+02 1.017083792070873904e-01 -5.956194966831771485e-03
1.554141365975360155e+09 8.247550561797752380e+02 4.618808988764045012e+02 1.138515576152329539e-01 -5.918909488462451018e-03
1.554141366026414394e+09 8.250977272727272975e+02 4.625590909090909122e+02 1.178308971210526995e-01 -5.673781395236624815e-03
1.554141366078905344e+09 8.253393258426966668e+02 4.632044943820224603e+02 1.215799062137835895e-01 -5.767574597902259959e-03
1.554141366132068396e+09 8.256008968609864951e+02 4.639955156950672404e+02 1.261508351816977014e-01 -6.015859534011382126e-03
1.554141366188213587e+09 8.255833333333333712e+02 4.641666666666666856e+02 1.271126835842249503e-01 -6.355713376231302870e-03
1.554141366242779732e+09 8.257042889390519349e+02 4.647449209932279928e+02 1.304199301053756144e-01 -6.807104889856918639e-03
1.554141366297792673e+09 8.260065645514223434e+02 4.651356673960612511e+02 1.327261302017301581e-01 -6.261820528132422750e-03
1.554141366350862265e+09 8.259263392857143344e+02 4.651294642857142776e+02 1.326636222763383499e-01 -6.561167046215459972e-03
1.554141366412674904e+09 8.262555066079295329e+02 4.657466960352422802e+02 1.362494687548065631e-01 -6.272053181961291177e-03
1.554141366471992493e+09 8.262500000000000000e+02 4.659583333333333144e+02 1.374367139819199224e-01 -6.628373137683636965e-03
1.554141366532005548e+09 8.264122807017544119e+02 4.660964912280701924e+02 1.382678652452005441e-01 -6.222860613722995364e-03
1.554141366599143505e+09 8.264559471365638501e+02 4.661696035242290463e+02 1.386931763881561197e-01 -6.170810641039491985e-03
1.554141366659342527e+09 8.264273127753303925e+02 4.662533039647577198e+02 1.391529425831901090e-01 -6.413347787064908705e-03
1.554141366723232985e+09 8.264304635761588997e+02 4.661236203090507502e+02 1.384263663559192892e-01 -6.195867817845099670e-03
1.554141366783802986e+09 8.264615384615384528e+02 4.661494505494505347e+02 1.385818816779639806e-01 -6.117276400786268373e-03
1.554141366846270561e+09 8.264638949671772252e+02 4.661487964989058810e+02 1.385790754524444668e-01 -6.107343341925258393e-03
1.554141366910087347e+09 8.264364035087719458e+02 4.661337719298245474e+02 1.384852539032809526e-01 -6.189144868214863440e-03
1.554141366983898878e+09 8.262964601769911042e+02 4.660331858407079721e+02 1.378727922982051213e-01 -6.568164116576944746e-03
1.554141367052707672e+09 8.262521929824561084e+02 4.658070175438596721e+02 1.365872555117600140e-01 -6.380266856868482307e-03
1.554141367125629663e+09 8.260306345733041553e+02 4.651641137855580155e+02 1.328945703580567128e-01 -6.214288423131847372e-03
1.554141367199964285e+09 8.254516853932584581e+02 4.633483146067415532e+02 1.224341893612551774e-01 -5.562503193969967584e-03
1.554141367283582449e+09 8.252589285714285552e+02 4.629017857142857224e+02 1.198339672941562684e-01 -5.596400273562841289e-03
1.554141367363404989e+09 8.250431818181817789e+02 4.624522727272727138e+02 1.172046173538063840e-01 -5.714669145200758880e-03
1.554141367434600830e+09 8.246921348314606348e+02 4.614831460674157597e+02 1.115606458471117279e-01 -5.527640649243874271e-03
1.554141367507355213e+09 8.245503355704697697e+02 4.612684563758389231e+02 1.102856332155059821e-01 -5.734521666723836099e-03
1.554141367572384119e+09 8.240433789954338408e+02 4.601986301369863099e+02 1.039859555576098243e-01 -5.992033102987495176e-03
1.554141367630525589e+09 8.235808656036446109e+02 4.590000000000000000e+02 9.693482713390227934e-02 -5.870827871776492478e-03
1.554141367671880245e+09 8.222121212121212466e+02 4.556480186480186489e+02 7.702514667716041374e-02 -5.824316777049645504e-03
1.554141367719857454e+09 8.217552941176470540e+02 4.544376470588235293e+02 6.978851958538112576e-02 -5.660215893977834159e-03
1.554141367773304939e+09 8.213755868544600389e+02 4.529225352112675864e+02 6.075076900704340366e-02 -4.696939036783150112e-03
1.554141367820559978e+09 8.206650943396226694e+02 4.514551886792452819e+02 5.183024813567795042e-02 -5.113008965981134107e-03
1.554141367871259212e+09 8.204521531100479024e+02 4.508875598086124228e+02 4.838794899196535021e-02 -5.029770567033279953e-03
1.554141367927678585e+09 8.199975903614457593e+02 4.502819277108433766e+02 4.462794802406192668e-02 -5.840704063008341981e-03
1.554141367974766016e+09 8.196226415094339472e+02 4.490023584905660528e+02 3.686037900594883732e-02 -5.237269494456166241e-03
1.554141368027864218e+09 8.193669064748200981e+02 4.479208633093525123e+02 3.028766088781750104e-02 -4.481595498609818908e-03
1.554141368084265947e+09 8.189170731707316691e+02 4.466634146341463634e+02 2.255867131557812849e-02 -4.206899324494606587e-03
1.554141368132796288e+09 8.182068126520681517e+02 4.456009732360097360e+02 1.588434259425659800e-02 -5.292557116097844697e-03
1.554141368187399387e+09 8.176617283950616866e+02 4.443432098765431988e+02 8.052246896378357707e-03 -5.399198975350814021e-03
1.554141368241192102e+09 8.174378109452736680e+02 4.432985074626865867e+02 1.599025193682441191e-03 -4.570515713820738450e-03
1.554141368290530443e+09 8.169796437659033472e+02 4.420432569974555008e+02 -6.254967155110729114e-03 -4.330900821921966626e-03
1.554141368348743916e+09 8.163367088607594724e+02 4.407443037974683762e+02 -1.448108780099194130e-02 -4.761864487826272634e-03
1.554141368403640747e+09 8.158486352357319902e+02 4.393622828784119179e+02 -2.320864669353833037e-02 -4.431072449216456009e-03
1.554141368455532551e+09 8.156449999999999818e+02 4.382774999999999750e+02 -3.002789474376388670e-02 -3.443293462913334449e-03
1.554141368507736206e+09 8.149870466321243612e+02 4.370388601036269165e+02 -3.799944993389588188e-02 -4.037401661649917504e-03
1.554141368561807871e+09 8.144973821989528915e+02 4.359712041884816927e+02 -4.487333287589325564e-02 -4.236752640512226470e-03
1.554141368616677046e+09 8.140623376623376544e+02 4.349350649350649292e+02 -5.155683038569413429e-02 -4.267294717504655117e-03
1.554141368667669773e+09 8.137422680412371392e+02 4.339587628865979241e+02 -5.784670090457117581e-02 -3.929277272249493032e-03
1.554141368719130516e+09 8.132253886010362294e+02 4.323834196891191937e+02 -6.804609839233992374e-02 -3.382725679927607327e-03
1.554141368780632973e+09 8.129631578947368098e+02 4.317157894736841968e+02 -7.240267928492161165e-02 -3.327363437801622061e-03
1.554141368826826811e+09 8.120877659574467771e+02 4.298058510638297776e+02 -8.497252630973477217e-02 -3.682996217874787235e-03
1.554141368884787798e+09 8.116495956873314981e+02 4.286253369272237137e+02 -9.275149213211286714e-02 -3.479713888291324775e-03
1.554141368937694073e+09 8.113556149732620497e+02 4.278101604278074888e+02 -9.814089160498190578e-02 -3.303401495174442329e-03
1.554141368992010355e+09 8.109155313351498080e+02 4.268501362397820458e+02 -1.045433302509940487e-01 -3.483411148906762848e-03
1.554141369050692320e+09 8.108750000000000000e+02 4.268260869565217490e+02 -1.047145708391297864e-01 -3.610063956924867198e-03
1.554141369104479313e+09 8.106827956989246786e+02 4.262795698924730914e+02 -1.083494022936660750e-01 -3.471322637315900350e-03
1.554141369230571747e+09 8.102513513513513317e+02 4.249027027027026975e+02 -1.175223736953847214e-01 -2.901212908077147132e-03
1.554141369287235022e+09 8.097801608579088679e+02 4.237506702412868549e+02 -1.252751177251146542e-01 -2.880708189778534521e-03
1.554141369348073721e+09 8.096000000000000227e+02 4.230293333333333408e+02 -1.301059707564237167e-01 -2.388806863344557132e-03
1.554141369424383402e+09 8.091904761904761472e+02 4.225882352941176237e+02 -1.331744475783780690e-01 -3.336651801817057568e-03
1.554141369487769127e+09 8.090000000000000000e+02 4.220245901639344197e+02 -1.369831556384399629e-01 -3.159767879641048761e-03
1.554141369564547777e+09 8.089590163934426528e+02 4.218825136612022106e+02 -1.379421087862448270e-01 -3.085570547941532144e-03
1.554141369643935680e+09 8.087720797720797918e+02 4.216039886039886255e+02 -1.398618849986023871e-01 -3.386103241293742048e-03
1.554141369719666243e+09 8.087869318181818699e+02 4.215397727272727479e+02 -1.402838755809002469e-01 -3.213140411882681353e-03
1.554141369791513681e+09 8.087150997150997682e+02 4.214700854700854507e+02 -1.407735587143071065e-01 -3.393244581897379361e-03
1.554141369860685110e+09 8.087126760563380685e+02 4.214788732394366093e+02 -1.407159217861624068e-01 -3.418643544832805463e-03
1.554141369926528215e+09 8.087042253521126440e+02 4.213183098591549083e+02 -1.417884276009114541e-01 -3.176348611719883360e-03
1.554141370004187107e+09 8.086536312849161732e+02 4.213603351955307517e+02 -1.415267199333244408e-01 -3.460696188620138256e-03
1.554141370082387447e+09 8.087167138810198139e+02 4.213569405099150345e+02 -1.415265497058596500e-01 -3.190782850835998958e-03
1.554141370159325361e+09 8.086864406779660612e+02 4.215225988700565267e+02 -1.404342216484664452e-01 -3.603716576986950269e-03
1.554141370315514088e+09 8.090433604336043345e+02 4.220243902439024168e+02 -1.369689755392151098e-01 -2.978316932469420204e-03
1.554141370642135620e+09 8.103885869565217490e+02 4.249456521739130608e+02 -1.171911525564878764e-01 -2.404611028093714929e-03
1.554141371125852823e+09 8.133643410852713487e+02 4.331576227390181089e+02 -6.306678746133606572e-02 -4.122364884941348388e-03
1.554141371188791513e+09 8.140595854922279386e+02 4.347461139896373084e+02 -5.275124515664451896e-02 -3.960652935513936553e-03
1.554141371244531870e+09 8.155386533665835032e+02 4.384139650872817811e+02 -2.921500749695100582e-02 -4.102189801382785661e-03
1.554141371463571072e+09 8.177248157248156986e+02 4.442678132678132670e+02 7.615241548485878267e-03 -5.022384327796093617e-03
1.554141371516213655e+09 8.181216545012165398e+02 4.454890510948904989e+02 1.517598887289713962e-02 -5.448378009035344770e-03
1.554141371568157434e+09 8.194251781472684115e+02 4.479382422802850101e+02 3.041231107836966235e-02 -4.278297665612335564e-03
1.554141371617190123e+09 8.198384798099762065e+02 4.495486935866983345e+02 4.020095786502700386e-02 -5.274211482258562948e-03
1.554141371776289701e+09 8.211542168674699269e+02 4.520987951807229024e+02 5.581042145939985738e-02 -4.229849190449979507e-03
1.554141371828869104e+09 8.213911007025760682e+02 4.531569086651053908e+02 6.213716661493248750e-02 -5.016561173564301063e-03
1.554141371885677814e+09 8.217166276346604263e+02 4.541990632318501184e+02 6.837599658861907848e-02 -5.425970596890802855e-03
1.554141371937575102e+09 8.221327231121281329e+02 4.554118993135011237e+02 7.561934849362336730e-02 -5.754071674091925867e-03
1.554141371991150141e+09 8.230627802690582939e+02 4.573094170403587668e+02 8.698338763622462388e-02 -5.174177013921570784e-03
1.554141372042819738e+09 8.233233256351039699e+02 4.581062355658198726e+02 9.168707242350983277e-02 -5.439377164505423620e-03
1.554141372093537092e+09 8.237090909090909463e+02 4.592909090909091105e+02 9.865455812115860035e-02 -5.838093712319043088e-03
1.554141372152114630e+09 8.240136674259681513e+02 4.601116173120728945e+02 1.034763215290439853e-01 -5.968239565554133222e-03
1.554141372213840961e+09 8.241098398169336861e+02 4.603524027459954482e+02 1.048907891235092843e-01 -5.979843219986850228e-03
1.554141372276662350e+09 8.244690265486725593e+02 4.610508849557522240e+02 1.090138271369296558e-01 -5.702160283246550734e-03
1.554141372331197739e+09 8.248258928571428896e+02 4.619732142857142776e+02 1.144020922044124422e-01 -5.791894412154121284e-03
1.554141372395418644e+09 8.251919642857143344e+02 4.627522321428571672e+02 1.189612555860713322e-01 -5.617031935871220558e-03
1.554141372514990807e+09 8.256027088036117902e+02 4.639706546275394885e+02 1.260107539645141383e-01 -5.969244749467507438e-03
1.554141372636088848e+09 8.260087912087911945e+02 4.652131868131868373e+02 1.331634922474493887e-01 -6.376288849219270347e-03
1.554141372695662022e+09 8.261180400890868896e+02 4.655122494432071107e+02 1.348840548448778098e-01 -6.429602586516965611e-03
1.554141372767480612e+09 8.263193832599118878e+02 4.658876651982378689e+02 1.370634015905259073e-01 -6.249465695229967400e-03
1.554141372829904795e+09 8.264615384615384528e+02 4.661494505494505347e+02 1.385818816779639806e-01 -6.117276400786268373e-03
1.554141372948636770e+09 8.265166297117516478e+02 4.661640798226164293e+02 1.386828879625976729e-01 -5.928763157720529434e-03
1.554141373020020962e+09 8.265208791208791581e+02 4.661999999999999886e+02 1.388859195727800144e-01 -5.969217882988316765e-03
1.554141373248271942e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141374466233969e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141374517985106e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141374616823673e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141374667589426e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141374719276190e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141374773960590e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141374829893589e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141375069655657e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141375674050331e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141375751108408e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141375896025419e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141375977535725e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141376048187733e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141376124281406e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141376245943785e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141376314560890e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141376366328716e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141376419211626e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141376480776072e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141376527318478e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141376648317575e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141376716100931e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141376779180765e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141376839071035e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141376895864487e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141376954706669e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141377019437551e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141377082756042e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141377146650553e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141377222864866e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141377288372993e+09 8.264461538461538339e+02 4.661340659340659158e+02 1.384903002611377332e-01 -6.152072944879968287e-03
1.554141379781906843e+09 8.259266666666666197e+02 4.652355555555555497e+02 1.332614067991497175e-01 -6.727975060396765468e-03
1.554141379841365576e+09 8.257324263038548224e+02 4.647052154195011440e+02 1.302053746513342491e-01 -6.635585475200869374e-03
1.554141379901364803e+09 8.253727678571428896e+02 4.633303571428571672e+02 1.223052242947613860e-01 -5.838919804273429680e-03
1.554141379968843699e+09 8.248212669683257445e+02 4.618325791855203875e+02 1.135988299523536804e-01 -5.585120478618591650e-03
1.554141380029881716e+09 8.243674832962137771e+02 4.609910913140311663e+02 1.086370001438398125e-01 -6.000799292045657859e-03
1.554141380096827745e+09 8.236004566210045823e+02 4.588310502283105166e+02 9.596769851892197889e-02 -5.523288878849531673e-03
1.554141380172000885e+09 8.233093023255813705e+02 4.577534883720930452e+02 8.964138117358633195e-02 -4.926322298389681359e-03
1.554141380240898371e+09 8.226073903002309180e+02 4.564734411085450461e+02 8.197083401910089384e-02 -5.608036247110587472e-03
1.554141380301655293e+09 8.219546485260771078e+02 4.551315192743763873e+02 7.391947837484046102e-02 -5.999719131819747538e-03
1.554141380361633062e+09 8.217883720930232130e+02 4.547372093023255957e+02 7.155489638452582069e-02 -6.014913822173892539e-03
1.554141380422008753e+09 8.214893617021276668e+02 4.536241134751772961e+02 6.492049578513757468e-02 -5.387800386474215358e-03
1.554141380484051228e+09 8.210666666666667197e+02 4.520238095238095184e+02 5.533656706604990483e-02 -4.453386363694987471e-03
1.554141380539490938e+09 8.200809523809523398e+02 4.504142857142857110e+02 4.544477568261755251e-02 -5.726728873656450509e-03
1.554141380661259413e+09 8.192566585956416247e+02 4.474939467312348711e+02 2.768253228867944421e-02 -4.219378833336892738e-03
1.554141380843702078e+09 8.174461152882205397e+02 4.431328320802005010e+02 5.888322346670214541e-04 -4.263038870605996393e-03
