1.554141380908726215e+09 8.168388861519028978e+02 4.415791410905667931e+02 -9.158233643866989238e-03 -4.126670394889861947e-03
1.554141381034426689e+09 8.154347132491428738e+02 4.384739003780873077e+02 -2.887833742960058472e-02 -4.623081874271077647e-03
1.554141381093529940e+09 8.154962090321349706e+02 4.378163906691519855e+02 -3.295719219281641882e-02 -3.274477516389222211e-03
1.554141381160165787e+09 8.152664096564187730e+02 4.361378287637763833e+02 -4.355358353275018413e-02 -1.389304837175265152e-03
1.554141381225601673e+09 8.138156519518129244e+02 4.352527098306267703e+02 -4.963961872020993676e-02 -5.805690540196392462e-03
1.554141381288713217e+09 8.139714649856855431e+02 4.332472550784352734e+02 -6.228138849577467134e-02 -1.791304994917997020e-03
1.554141381451318741e+09 8.127842318547894820e+02 4.315497450405338782e+02 -7.352838723364203688e-02 -3.779827906484194925e-03
1.554141381531505346e+09 8.125132981875325413e+02 4.299491442544751862e+02 -8.389784130815683416e-02 -2.175518592613963093e-03
1.554141381609139919e+09 8.123949487137508640e+02 4.293194685274381186e+02 -8.799924837291547841e-02 -1.590052949590929979e-03
1.554141381691354513e+09 8.114329228267661165e+02 4.274782341510141350e+02 -1.002696549689008343e-01 -2.416807921106951980e-03
1.554141381776819944e+09 8.112062752972493627e+02 4.264493782540520783e+02 -1.070531765537800911e-01 -1.593128678319747455e-03
1.554141381865181684e+09 8.112562974298132303e+02 4.254693550872985952e+02 -1.134446476548212207e-01 2.980143440495101642e-04
1.554141381941200972e+09 8.104328894838408814e+02 4.255662655393903151e+02 -1.131050045042270580e-01 -3.285948689652020728e-03
1.554141381989537001e+09 8.102206582673605908e+02 4.250231577766859346e+02 -1.167424667733669569e-01 -3.235550135754165085e-03
1.554141382042626858e+09 8.100143481420366243e+02 4.237298334740278847e+02 -1.253285175509027127e-01 -1.869473643731868560e-03
1.554141382090478420e+09 8.097396384280224311e+02 4.225418832978055548e+02 -1.332842008012896928e-01 -9.643667873013124980e-04
1.554141382143060446e+09 8.097671400111952380e+02 4.220373390674743632e+02 -1.366222631960430089e-01 2.388006995625035852e-05
1.554141382190444708e+09 8.086382419705255415e+02 4.216611529924377351e+02 -1.395295605473441669e-01 -4.044587065241512375e-03
1.554141382240417242e+09 8.087370332744158077e+02 4.218269649364214615e+02 -1.383912647214066982e-01 -3.917586065165257550e-03
1.554141382290401697e+09 8.086386848293547018e+02 4.218201897993835132e+02 -1.384717317935603154e-01 -4.317182764703018059e-03
1.554141382337631941e+09 8.086419498880233050e+02 4.217454805153622601e+02 -1.389673340105957999e-01 -4.174528405903158573e-03
1.554141382385953903e+09 8.085441502707752761e+02 4.217140084229060903e+02 -1.392118357747045287e-01 -4.529314792821456485e-03
1.554141382434828997e+09 8.087110264546124654e+02 4.217126643509820951e+02 -1.391606786619671021e-01 -3.829293910871515039e-03
1.554141382495604038e+09 8.086010249300634314e+02 4.217963927087000116e+02 -1.386435641877306613e-01 -4.433551921547746084e-03
1.554141382531960964e+09 8.087123727584969402e+02 4.217110058380196165e+02 -1.391713364729012803e-01 -3.820525957393736734e-03
1.554141382584704876e+09 8.088874741921828218e+02 4.220377845133874644e+02 -1.369360850766721815e-01 -3.652812933206525583e-03
1.554141382633978844e+09 8.087681092757902661e+02 4.220290992427363221e+02 -1.370366139898755165e-01 -4.136460538949051843e-03
1.554141382691910267e+09 8.098836945550024211e+02 4.224791362345016523e+02 -1.336483807095437959e-01 -2.544631813718645414e-04
1.554141382744917393e+09 8.089496840480122728e+02 4.226520064454113026e+02 -1.328383363912143955e-01 -4.451509320821584771e-03
1.554141382796819448e+09 8.100436567118069888e+02 4.230810006344368048e+02 -1.296046423772823364e-01 -6.277599987513452764e-04
1.554141382848046780e+09 8.103606294602702746e+02 4.233616845533776427e+02 -1.276348561092321698e-01 2.087857220493892605e-04
1.554141382899741411e+09 8.106193754392388655e+02 4.250902106018726272e+02 -1.161593810217603356e-01 -1.694335572764753533e-03
1.554141382949832439e+09 8.102738644400318435e+02 4.244826503986721491e+02 -1.202755163027369040e-01 -2.085574973083554468e-03
1.554141383011920929e+09 8.103501898926485865e+02 4.254688494795709630e+02 -1.137728556219023829e-01 -3.461937053594102680e-03
1.554141383065068007e+09 8.103859544765008422e+02 4.256421751843090533e+02 -1.126245302233919998e-01 -3.610836727322746381e-03
1.554141383114334822e+09 8.112928616890201283e+02 4.260626073052213201e+02 -1.095486144318143784e-01 -5.706416317342538711e-04
1.554141383162456751e+09 8.114915654147472424e+02 4.267170875901236968e+02 -1.052043545779635381e-01 -8.707189986820108212e-04
1.554141383213447571e+09 8.114560708387919021e+02 4.274637316581287223e+02 -1.003556249053460109e-01 -2.296380883631230895e-03
1.554141383271137476e+09 8.115983980972515610e+02 4.281815382801527221e+02 -9.564447197991855776e-02 -2.934385166867555222e-03
1.554141383315526724e+09 8.126703525529534318e+02 4.304323755811590217e+02 -8.073371591383850243e-02 -2.351566737128581944e-03
1.554141383366747856e+09 8.126123550756551595e+02 4.321756911187064816e+02 -6.958941085843461938e-02 -5.542784802096606400e-03
1.554141383416636944e+09 8.129896947683255348e+02 4.331222964254623662e+02 -6.342455841513226777e-02 -5.594787036580309465e-03
