1.554141362507081747e+09 8.174112163155682538e+02 4.429948656927486468e+02 -2.677292796920952467e-04 -4.174662583796970826e-03
1.554141362564578772e+09 8.170566797599608435e+02 4.413874036747086507e+02 -1.026211749471402958e-02 -2.931156131599840699e-03
1.554141362614770412e+09 8.157411642627121182e+02 4.393912671078849712e+02 -2.306658796877674583e-02 -4.913730894744500546e-03
1.554141362667625427e+09 8.143819100476267749e+02 4.344083034633293323e+02 -5.477307508247372669e-02 -2.076797126279301270e-03
1.554141362720754147e+09 8.133503750156640990e+02 4.333971895557525613e+02 -6.154923819395544116e-02 -4.583361934907947272e-03
1.554141362783585310e+09 8.128293899947749424e+02 4.318148509914873898e+02 -7.181697910587671319e-02 -4.043398880757677859e-03
1.554141362840404510e+09 8.121910034555503444e+02 4.302267269466540824e+02 -8.222669343902873351e-02 -3.973218721652548198e-03
1.554141362894562244e+09 8.119254427152770859e+02 4.296669594449873557e+02 -8.592538332832073966e-02 -4.115290521680367054e-03
1.554141362953461170e+09 8.116727594231074363e+02 4.280346019158324111e+02 -9.657084374035328211e-02 -2.376558131098163978e-03
1.554141363009219885e+09 8.115636000503606056e+02 4.273850743630313218e+02 -1.008287456260301002e-01 -1.717109297948804384e-03
1.554141363062036991e+09 8.113114831931433173e+02 4.263734438142396357e+02 -1.075112164198295389e-01 -1.027177290968880061e-03
1.554141363116571188e+09 8.109101157951080268e+02 4.253996964323228553e+02 -1.140253608651434908e-01 -1.019190736143707303e-03
1.554141363169628620e+09 8.111118437072711913e+02 4.253337888367374262e+02 -1.143849599285715751e-01 -6.836540446311176601e-05
1.554141363234293222e+09 8.104953783191499497e+02 4.249594351145056521e+02 -1.170622827203278843e-01 -1.984780151631847928e-03
1.554141363292502165e+09 8.103240886146911635e+02 4.240413633668733837e+02 -1.231630345767077417e-01 -1.116692822754482240e-03
1.554141363356396675e+09 8.099331801697151150e+02 4.229954039384528528e+02 -1.302107281934063721e-01 -9.405963805992375963e-04
1.554141363420545340e+09 8.097811978418757235e+02 4.224331416736887377e+02 -1.339902388231129782e-01 -6.027607235100769728e-04
1.554141363479588270e+09 8.096959716142320076e+02 4.219545736477699052e+02 -1.371979443698043422e-01 -1.300754546760874743e-04
1.554141363537383556e+09 8.095958169939417530e+02 4.217637727190813166e+02 -1.385022953048896110e-01 -2.181215071168414877e-04
1.554141363598923206e+09 8.096259627482978658e+02 4.217942395032793002e+02 -1.382887147048002252e-01 -1.449021209618165209e-04
1.554141363663114786e+09 8.096539059733893282e+02 4.217556678823931975e+02 -1.385351517208117944e-01 3.883948726827175752e-05
1.554141363721802235e+09 8.096473711602401409e+02 4.218081605079374299e+02 -1.381884736627385368e-01 -7.945662748832694349e-05
1.554141363782753944e+09 8.097779796946205124e+02 4.217603553334911908e+02 -1.384594385729243093e-01 5.492993424138968789e-04
1.554141363846910954e+09 8.097428130541031805e+02 4.218559585720508949e+02 -1.378364114008688301e-01 2.365045168801260052e-04
1.554141363919652939e+09 8.097572236520695697e+02 4.220645921266871028e+02 -1.364448297231224128e-01 -6.491132664920215556e-05
1.554141363989826918e+09 8.098287855589892388e+02 4.226947244117524747e+02 -1.322390458397047219e-01 -8.564500355619390553e-04
1.554141364058077574e+09 8.100106495406342901e+02 4.229507432492674752e+02 -1.304783540078000847e-01 -5.403781566706295902e-04
1.554141364131241322e+09 8.101923392826458894e+02 4.237293963187443069e+02 -1.252674014949187176e-01 -1.127483396527496039e-03
1.554141364203550100e+09 8.105111834877848196e+02 4.254804420182769036e+02 -1.136391661755346144e-01 -2.813790102343191254e-03
1.554141364278145313e+09 8.105682680982108650e+02 4.255856291804527700e+02 -1.129295250184121496e-01 -2.757148539111255268e-03
1.554141364350662470e+09 8.106831278052040943e+02 4.256898987674742330e+02 -1.122054946541931469e-01 -2.459658215468424770e-03
1.554141364428636312e+09 8.114150462314487413e+02 4.280017615909732740e+02 -9.687596229016672000e-02 -3.384799975381802203e-03
1.554141364499783754e+09 8.126116817441940157e+02 4.297243133054489590e+02 -8.531106041573603693e-02 -1.387631234062795685e-03
1.554141364587446690e+09 8.129034084831582732e+02 4.304084582163230266e+02 -8.080443166282558209e-02 -1.352858632929792746e-03
1.554141364688814402e+09 8.136220760558106804e+02 4.323936194484947464e+02 -6.784007796742116958e-02 -1.775449410302158909e-03
1.554141364785273075e+09 8.137405495225698360e+02 4.325360240409519292e+02 -6.689017385969654728e-02 -1.531652113715742652e-03
1.554141364886576891e+09 8.138974561644279220e+02 4.336579374632340773e+02 -5.969957176988826414e-02 -2.787812648607145179e-03
1.554141364988027811e+09 8.146710684545632830e+02 4.354529518983724188e+02 -4.807435599306026514e-02 -2.658824341674586363e-03
1.554141365090234041e+09 8.148804544273116335e+02 4.364054358800366344e+02 -4.200917340970986708e-02 -3.408236183893779362e-03
1.554141365173289537e+09 8.160724459445671073e+02 4.397683299943467432e+02 -2.061122370619136376e-02 -4.203779780247521476e-03
1.554141365232801914e+09 8.171172871371504698e+02 4.415662578809242973e+02 -9.139595994395831660e-03 -2.984723868154717276e-03
1.554141365290452242e+09 8.174220336561390923e+02 4.438294146763521439e+02 4.836268361645777031e-03 -5.511183282999550237e-03
1.554141365352197170e+09 8.182147100722822870e+02 4.458443062035416347e+02 1.736108932833449123e-02 -5.661216731974792575e-03
1.554141365411670208e+09 8.199672438920911191e+02 4.483082955415090964e+02 3.282270533796526057e-02 -2.731084521906794634e-03
1.554141365472678185e+09 8.204327559617712495e+02 4.510225068958754946e+02 4.918263845919253197e-02 -5.326475420044822495e-03
1.554141365528494596e+09 8.210962514037461233e+02 4.522244428063678470e+02 5.653323660588555066e-02 -4.663166614968452736e-03
1.554141365588680267e+09 8.216443660007878407e+02 4.535089060465718376e+02 6.429672501489819281e-02 -4.591076008301470113e-03
1.554141365651231766e+09 8.214392974055848526e+02 4.550099992899962444e+02 7.303054340798771638e-02 -7.825915026782908485e-03
1.554141365704585552e+09 8.231264833078515721e+02 4.561757809305690330e+02 8.041766537816057159e-02 -3.094792736991151122e-03
1.554141365760115147e+09 8.238269791123427694e+02 4.575552648795563755e+02 8.867201044651798481e-02 -2.584953105406122709e-03
1.554141365813280344e+09 8.235830407187756919e+02 4.589714087135697582e+02 9.677078978375797114e-02 -5.816381342040832965e-03
1.554141365865448952e+09 8.242248516928183335e+02 4.588544995520945236e+02 9.631789032245972881e-02 -3.127632917439465959e-03
1.554141365920419216e+09 8.242095342886335629e+02 4.603662972951628944e+02 1.050046693815006454e-01 -5.614725904582440301e-03
1.554141365975360155e+09 8.253086405676598361e+02 4.628106356309604053e+02 1.193331730156280551e-01 -5.258634087535126594e-03
1.554141366026414394e+09 8.257178409464396509e+02 4.637947505677713593e+02 1.250546577417968319e-01 -5.244887604984284184e-03
1.554141366078905344e+09 8.256959690652116706e+02 4.645210263148481999e+02 1.291533828709719445e-01 -6.483796864307430317e-03
1.554141366132068396e+09 8.255103790989365962e+02 4.647218751875384442e+02 1.302234481073235306e-01 -7.518117488104140815e-03
1.554141366188213587e+09 8.255910046089188654e+02 4.645218434491937955e+02 1.291221213753888097e-01 -6.890006168345496999e-03
1.554141366242779732e+09 8.266760534503412146e+02 4.652184314960183542e+02 1.334211298740933249e-01 -3.814301415056816583e-03
1.554141366297792673e+09 8.267863055029738462e+02 4.655018800135699166e+02 1.350542076376335665e-01 -3.840219620748631935e-03
1.554141366350862265e+09 8.264675968332683169e+02 4.657158061054454947e+02 1.361483260106532700e-01 -5.406826749633365792e-03
1.554141366412674904e+09 8.268904856374833798e+02 4.662989363065388488e+02 1.395671836494673246e-01 -4.704783402637070962e-03
1.554141366471992493e+09 8.270060544468418584e+02 4.667073746945924881e+02 1.418958075654796203e-01 -4.908039088179844828e-03
1.554141366532005548e+09 8.271138939486269237e+02 4.669277598398592772e+02 1.431665208827133107e-01 -4.842865709954772072e-03
1.554141366599143505e+09 8.271347462019833756e+02 4.668954544340325583e+02 1.429927710297839993e-01 -4.711513051490222315e-03
1.554141366659342527e+09 8.269918323817071268e+02 4.670775837631036325e+02 1.439630469894781217e-01 -5.548705321251940110e-03
1.554141366723232985e+09 8.270633538317990769e+02 4.669706567716307859e+02 1.433892176449010902e-01 -5.104825489152275443e-03
1.554141366783802986e+09 8.271871438647519881e+02 4.670222621291216569e+02 1.437201675480745955e-01 -4.711238526145530327e-03
1.554141366846270561e+09 8.271988115479587123e+02 4.670446288104297992e+02 1.438492801815607069e-01 -4.701902167050237349e-03
1.554141366910087347e+09 8.271785832705737675e+02 4.670315907731152834e+02 1.437694926388576599e-01 -4.758837229452863964e-03
1.554141366983898878e+09 8.270299490262328845e+02 4.668442541853142984e+02 1.426705476782325344e-01 -5.032959554480829351e-03
1.554141367052707672e+09 8.269768799318168249e+02 4.665581817547920878e+02 1.410499758726015684e-01 -4.783734966000783261e-03
1.554141367125629663e+09 8.260342868507564162e+02 4.661315765634851687e+02 1.383358011988881919e-01 -7.732061966991505240e-03
1.554141367199964285e+09 8.258519138202856311e+02 4.636420770150966177e+02 1.242361613674601989e-01 -4.483788986028504342e-03
1.554141367283582449e+09 8.259753413470601799e+02 4.633145026551352430e+02 1.224218505135194063e-01 -3.484343086016411864e-03
1.554141367363404989e+09 8.256402138404226889e+02 4.635865020781232602e+02 1.238488399697394854e-01 -5.213251705170639239e-03
1.554141367434600830e+09 8.253668500474043412e+02 4.623336293659597231e+02 1.166404308297742803e-01 -4.272017290031131405e-03
1.554141367507355213e+09 8.251934182916960481e+02 4.619667745067979467e+02 1.144915171874048287e-01 -4.357359662228613845e-03
1.554141367572384119e+09 8.246882036033115355e+02 4.602134366652609856e+02 1.042926003076462410e-01 -3.509006629150815924e-03
1.554141367630525589e+09 8.244810617554144301e+02 4.595294194748170753e+02 1.002924955954913461e-01 -3.215742499478087095e-03
1.554141367671880245e+09 8.232434226715794239e+02 4.564998454787308333e+02 8.234406617906982195e-02 -3.161163321728734620e-03
1.554141367719857454e+09 8.228405105424665180e+02 4.555958379218478740e+02 7.693788742097694422e-02 -3.276384220672277133e-03
1.554141367773304939e+09 8.213891532146776626e+02 4.530517100086692039e+02 6.151662000790488610e-02 -4.853374999362974028e-03
1.554141367820559978e+09 8.206647858902279040e+02 4.517510045312002376e+02 5.358260613884861107e-02 -5.595684998914293370e-03
1.554141367871259212e+09 8.204971053240535639e+02 4.519939929945434187e+02 5.496244460029187096e-02 -6.652449774537636668e-03
1.554141367927678585e+09 8.204162261611460281e+02 4.511572126263146174e+02 4.997647014859436104e-02 -5.611296821227880829e-03
1.554141367974766016e+09 8.199007556572914837e+02 4.493773774040976150e+02 3.919942083213134171e-02 -4.747277246453438654e-03
1.554141368027864218e+09 8.201004315570348808e+02 4.492630718586829062e+02 3.858585383792111773e-02 -3.768333109262870899e-03
1.554141368084265947e+09 8.196130625137496963e+02 4.471086515713880658e+02 2.548687962775282936e-02 -2.166728326939653445e-03
1.554141368132796288e+09 8.187992791560338901e+02 4.463313424522937112e+02 2.051171122615687639e-02 -4.130137817094987028e-03
1.554141368187399387e+09 8.178916474773220671e+02 4.453612420638305025e+02 1.432038638750517644e-02 -6.156842604878861452e-03
1.554141368241192102e+09 8.180381990843931135e+02 4.437029158365692751e+02 4.280325320135627831e-03 -2.832637381586534768e-03
1.554141368290530443e+09 8.176271129549361376e+02 4.427477503432132835e+02 -1.705340341686941395e-03 -2.898042563841960080e-03
1.554141368348743916e+09 8.170249032916381111e+02 4.417440389866346209e+02 -8.078189313809323521e-03 -3.652064459954440859e-03
1.554141368403640747e+09 8.165278135903978409e+02 4.395853780877709482e+02 -2.158495913172491995e-02 -2.059264227097575874e-03
1.554141368455532551e+09 8.163403767395404884e+02 4.390323825179019650e+02 -2.508421446913600139e-02 -1.892142666505535744e-03
1.554141368507736206e+09 8.156198742825903309e+02 4.371432169157007479e+02 -3.712222264507782088e-02 -1.644060783084293730e-03
1.554141368561807871e+09 8.153091386868012478e+02 4.366415900576645299e+02 -4.037541615973545134e-02 -2.062984896324781669e-03
1.554141368616677046e+09 8.149472622061479115e+02 4.350386652469284741e+02 -5.058914363897001193e-02 -8.355992432065246014e-04
1.554141368667669773e+09 8.146509222737613527e+02 4.344486417153003117e+02 -5.442242364534635030e-02 -1.047351769854503682e-03
1.554141368719130516e+09 8.141224846841472527e+02 4.329216970451242332e+02 -6.429821065174728956e-02 -6.220743045713292242e-04
1.554141368780632973e+09 8.138141096175651228e+02 4.327488344201764221e+02 -6.550815195221768028e-02 -1.591191153788258650e-03
1.554141368826826811e+09 8.125958501602458455e+02 4.300914962820058918e+02 -8.295228716736872954e-02 -2.078241458450370751e-03
1.554141368884787798e+09 8.122123251210771286e+02 4.293825138718987660e+02 -8.765752281206411201e-02 -2.449803297559577202e-03
1.554141368937694073e+09 8.119556157741947118e+02 4.281486265836998655e+02 -9.573032053080518522e-02 -1.403108621070905558e-03
1.554141368992010355e+09 8.116798490256975356e+02 4.279298636731123793e+02 -9.724785174141369060e-02 -2.168146400437790267e-03
1.554141369050692320e+09 8.116090701287655520e+02 4.277905783399320399e+02 -9.817729516369932963e-02 -2.222648361491449866e-03
1.554141369104479313e+09 8.114177381181983719e+02 4.269574198225342343e+02 -1.036644532510486438e-01 -1.588393449901517743e-03
1.554141369230571747e+09 8.109293860272281336e+02 4.256830846120407728e+02 -1.121619885847728731e-01 -1.426133200375974712e-03
1.554141369287235022e+09 8.102909335976611374e+02 4.247988591916992505e+02 -1.181903706140839394e-01 -2.558205695481009182e-03
1.554141369348073721e+09 8.104842391678051854e+02 4.245041997258974220e+02 -1.200580759963172095e-01 -1.247783093272167689e-03
1.554141369424383402e+09 8.099005894841086501e+02 4.231701463040455451e+02 -1.290664860157467175e-01 -1.378268130032152348e-03
1.554141369487769127e+09 8.098167462894255095e+02 4.224304803610615409e+02 -1.339950456887801788e-01 -4.495879286385271768e-04
1.554141369564547777e+09 8.097842243148512580e+02 4.222214870723437343e+02 -1.353933666066638453e-01 -2.236891913979741629e-04
1.554141369643935680e+09 8.096526231660633357e+02 4.218854892601660254e+02 -1.376725087671076542e-01 -1.915357876381470613e-04
1.554141369719666243e+09 8.096399112471385706e+02 4.217400747748686172e+02 -1.386439126984312653e-01 7.182143164032884048e-06
1.554141369791513681e+09 8.095478953255213810e+02 4.216738853397712319e+02 -1.391173098869048774e-01 -2.626827209926445241e-04
1.554141369860685110e+09 8.095562477454252530e+02 4.216702710872020248e+02 -1.391384558362383228e-01 -2.214192807914345531e-04
1.554141369926528215e+09 8.095586888228940552e+02 4.215272218030676186e+02 -1.400893729217152772e-01 3.681729801069858030e-05
1.554141370004187107e+09 8.094851060383360846e+02 4.215491881095820759e+02 -1.399696409369936001e-01 -3.091825276647193954e-04
1.554141370082387447e+09 8.095617587071126309e+02 4.215595008257407699e+02 -1.398733772463641722e-01 -6.417969334940444736e-06
1.554141370159325361e+09 8.095391736957307103e+02 4.217570478170071056e+02 -1.385673370224345946e-01 -4.433019065306926924e-04
1.554141370315514088e+09 8.099814523880073693e+02 4.225803431470227451e+02 -1.329421105151694371e-01 -2.146396221114827741e-05
1.554141370642135620e+09 8.111338176389522232e+02 4.250285908736991018e+02 -1.163792873344089845e-01 5.486281728024850011e-04
1.554141371125852823e+09 8.138868737548475565e+02 4.342531537535977009e+02 -5.593060698261000108e-02 -3.834862348439720733e-03
1.554141371188791513e+09 8.149625503681907048e+02 4.348495661570908055e+02 -5.177759123277451969e-02 -4.541052646461146507e-04
1.554141371244531870e+09 8.160757544984468268e+02 4.396448581424406257e+02 -2.137546330345380455e-02 -3.984664213740776555e-03
1.554141371463571072e+09 8.180681583353820088e+02 4.449090067395795245e+02 1.163645106440282934e-02 -4.706311817981086859e-03
1.554141371516213655e+09 8.187858169558846839e+02 4.461880002543726391e+02 1.964047773466463809e-02 -3.947697907090048051e-03
1.554141371568157434e+09 8.200215463484762495e+02 4.488756442662599397e+02 3.624116312465463369e-02 -3.446406655540144685e-03
1.554141371617190123e+09 8.208890349915920979e+02 4.501621497593662298e+02 4.422482467191186234e-02 -2.115256097502534946e-03
1.554141371776289701e+09 8.218280244961171093e+02 4.528524541145327476e+02 6.049441918183048883e-02 -2.800421289336431970e-03
1.554141371828869104e+09 8.221683719817208384e+02 4.537316215814440170e+02 6.578778919791594681e-02 -2.890892227028029997e-03
1.554141371885677814e+09 8.225770656341412632e+02 4.550429287905951696e+02 7.361679223752905232e-02 -3.413849738861563995e-03
1.554141371937575102e+09 8.230559059725770794e+02 4.566877107859201033e+02 8.337162192477336198e-02 -4.198474066375967872e-03
1.554141371991150141e+09 8.233982840463427237e+02 4.580304288260142016e+02 9.127455799757110133e-02 -5.024930416154193072e-03
1.554141372042819738e+09 8.237730559517610800e+02 4.587741321974319249e+02 9.569893300306166195e-02 -4.759130281478837939e-03
1.554141372093537092e+09 8.243097232965398007e+02 4.597057047402813055e+02 1.012471228820249758e-01 -4.165788668134590318e-03
1.554141372152114630e+09 8.244280136333386508e+02 4.611474708718348552e+02 1.095520242891105389e-01 -6.015743166874118301e-03
1.554141372213840961e+09 8.245732473837152838e+02 4.613028881804395951e+02 1.104901924216457193e-01 -5.700738716891253291e-03
1.554141372276662350e+09 8.250444140477883366e+02 4.614255428335921465e+02 1.113525957978187125e-01 -4.069074557752044852e-03
1.554141372331197739e+09 8.255238393784695745e+02 4.631859367813542008e+02 1.215378509794330097e-01 -5.024644455412661560e-03
1.554141372395418644e+09 8.257468496005169527e+02 4.630100929005797070e+02 1.206162337359193010e-01 -3.881911212625484969e-03
1.554141372514990807e+09 8.264188916993493876e+02 4.642720690774631294e+02 1.279944352626411763e-01 -3.298854403055634810e-03
1.554141372636088848e+09 8.269578894722642417e+02 4.653456994552934134e+02 1.342339449874194179e-01 -2.931089276167947889e-03
1.554141372695662022e+09 8.270621188049243528e+02 4.657282478471746572e+02 1.364212507580731815e-01 -3.138316752498219921e-03
1.554141372767480612e+09 8.273160849929290634e+02 4.663405822740638769e+02 1.399459436737935936e-01 -3.134589758344445524e-03
1.554141372829904795e+09 8.264143977941506591e+02 4.668600557788514038e+02 1.425488578416587160e-01 -7.422273220754487671e-03
1.554141372948636770e+09 8.275306956366429176e+02 4.667789025628733839e+02 1.424754159959935318e-01 -3.005911130946445960e-03
1.554141373020020962e+09 8.266008788447386451e+02 4.668328800865102721e+02 1.424604384006482316e-01 -6.662979203968580171e-03
1.554141373248271942e+09 8.264194619371166937e+02 4.667202110253541605e+02 1.417676104505159740e-01 -7.181949812453149867e-03
1.554141374466233969e+09 8.177181625802460303e+02 4.445222991786155831e+02 9.162360922667990223e-03 -5.468891639961081554e-03
1.554141374517985106e+09 8.175211739504094339e+02 4.437700627373232010e+02 4.508808891829365999e-03 -5.015928263718967897e-03
1.554141374616823673e+09 8.167026830851092427e+02 4.410658665632215047e+02 -1.236813958299271855e-02 -3.821892339111355660e-03
1.554141374667589426e+09 8.161567051853805879e+02 4.399551570288435300e+02 -1.942411081272409426e-02 -4.174999005803457092e-03
1.554141374719276190e+09 8.157870582111867179e+02 4.389205202468764355e+02 -2.597464395602553863e-02 -3.943050275681395274e-03
1.554141374773960590e+09 8.152041063011329243e+02 4.379139119963879807e+02 -3.245144441640263056e-02 -4.621489970168265494e-03
1.554141374829893589e+09 8.146131924446584662e+02 4.369312695863238787e+02 -3.880550724820744368e-02 -5.374870978449482369e-03
1.554141375069655657e+09 8.135595977595344266e+02 4.330960978962375520e+02 -6.338866152263157583e-02 -3.219979434353166265e-03
1.554141375674050331e+09 8.098611366070173290e+02 4.241782216483346133e+02 -1.224275082955690458e-01 -3.278961475710436696e-03
1.554141375751108408e+09 8.096697721544933302e+02 4.242309353285814950e+02 -1.221490944030473869e-01 -4.165657407078019424e-03
1.554141375896025419e+09 8.091747592005773413e+02 4.223479865608956629e+02 -1.347732462878417636e-01 -2.988007704420689303e-03
1.554141375977535725e+09 8.089804528542997559e+02 4.217747932608185124e+02 -1.386506140547412169e-01 -2.809913234486379786e-03
1.554141376048187733e+09 8.090207211560464202e+02 4.216034807518235539e+02 -1.397756046306981303e-01 -2.345600894544763986e-03
1.554141376124281406e+09 8.089169909404031387e+02 4.213495035920867053e+02 -1.415038027767757944e-01 -2.340046938193167392e-03
1.554141376245943785e+09 8.089447249428902751e+02 4.213614774655835618e+02 -1.414141375276852797e-01 -2.244805228470306366e-03
1.554141376314560890e+09 8.090508672082819430e+02 4.214889434145468954e+02 -1.405270568738624104e-01 -2.021344907413826809e-03
1.554141376366328716e+09 8.091171808827773475e+02 4.215744573871144780e+02 -1.399339855138971023e-01 -1.891814600691713293e-03
1.554141376419211626e+09 8.090482818010965502e+02 4.217209949842192600e+02 -1.389838105332306117e-01 -2.433459707427679600e-03
1.554141376480776072e+09 8.093395974661215178e+02 4.222407241133471416e+02 -1.354257721427679639e-01 -2.114262302045167956e-03
1.554141376527318478e+09 8.094849877645297056e+02 4.231563541854460482e+02 -1.293071038549795937e-01 -3.087242174601157341e-03
1.554141376648317575e+09 8.099021640085263698e+02 4.238531193989754797e+02 -1.245555024134538530e-01 -2.548988030684585810e-03
1.554141376716100931e+09 8.110006696898474274e+02 4.244262953276923440e+02 -1.203852854937115524e-01 1.034335689135792644e-03
1.554141376779180765e+09 8.111975106546902907e+02 4.254902693254666701e+02 -1.133287439544665570e-01 1.805825329339412808e-05
1.554141376839071035e+09 8.111253564854177966e+02 4.258952465933563190e+02 -1.107032776650146710e-01 -9.775769446667139598e-04
1.554141376895864487e+09 8.110867561176952449e+02 4.266580979144291064e+02 -1.057339720222479351e-01 -2.446049023707253228e-03
1.554141376954706669e+09 8.112018497659704508e+02 4.275203572279395985e+02 -1.000785114695636885e-01 -3.444104044499591427e-03
1.554141377019437551e+09 8.115193282549332707e+02 4.280679349267040834e+02 -9.640949050357726369e-02 -3.066894383826387037e-03
1.554141377082756042e+09 8.117954933043931760e+02 4.293592051703817560e+02 -8.795671178796322931e-02 -4.127334944902884099e-03
1.554141377146650553e+09 8.132370286178301058e+02 4.314999911437470246e+02 -7.368556148217271506e-02 -1.838158027081541112e-03
1.554141377222864866e+09 8.133948322601411292e+02 4.328410839248785464e+02 -6.506973556435541317e-02 -3.462966444661401931e-03
1.554141377288372993e+09 8.134949058505014818e+02 4.334518651922281265e+02 -6.115056613810669617e-02 -4.084861192447004040e-03
1.554141379781906843e+09 8.264099572820504136e+02 4.643184335822809885e+02 1.282533237512214763e-01 -3.407128675152376433e-03
1.554141379841365576e+09 8.253251462146779431e+02 4.636747140335003223e+02 1.242405436508294408e-01 -6.570741560497947269e-03
1.554141379901364803e+09 8.252687123602645443e+02 4.631845091815652609e+02 1.214422931388845633e-01 -6.008772627021855342e-03
1.554141379968843699e+09 8.245899068284292071e+02 4.618766128176041548e+02 1.137705205156512023e-01 -6.552172240991097941e-03
1.554141380029881716e+09 8.243736111492642067e+02 4.614440688468061467e+02 1.112280466092124692e-01 -6.700652487983682626e-03
1.554141380096827745e+09 8.238309038730659495e+02 4.594806926735014940e+02 9.978842908122267930e-02 -5.668129736193060556e-03
1.554141380172000885e+09 8.235784461067580651e+02 4.572546731190283822e+02 8.684380143065781321e-02 -3.070636299719559786e-03
1.554141380240898371e+09 8.231212835532215877e+02 4.565371265570390733e+02 8.251877390938662515e-02 -3.699453444924510545e-03
1.554141380301655293e+09 8.227468042400518016e+02 4.553191817765228393e+02 7.529017819417400947e-02 -3.195606327706949391e-03
1.554141380361633062e+09 8.223055823995616720e+02 4.544693185643574225e+02 7.016470848040380626e-02 -3.549627647119641804e-03
1.554141380422008753e+09 8.213806403439245969e+02 4.537051774549338461e+02 6.535929507142342054e-02 -5.947093609324697119e-03
1.554141380484051228e+09 8.216247956549152605e+02 4.519447472164544024e+02 5.506263873098175832e-02 -2.121528175376839916e-03
1.554141380539490938e+09 8.198648558536465316e+02 4.501591211612745838e+02 4.385041345678941660e-02 -6.166088149408986176e-03
1.554141380661259413e+09 8.201058915438528629e+02 4.474368824377226019e+02 2.763563023849084296e-02 -7.453731414637871028e-04
1.554141380843702078e+09 8.174893762227447951e+02 4.428977571124332826e+02 -8.347945209615435748e-04 -3.699934490198417657e-03
