1.554141365352197170e+09 8.186526779662575564e+02 4.455354986528550967e+02 1.564340224195608434e-02 -3.403797278731653282e-03
1.554141365411670208e+09 8.196748341845964205e+02 4.479654651055080876e+02 3.066291998143699446e-02 -3.330344098312687691e-03
1.554141365472678185e+09 8.201680553898212338e+02 4.503698335325228186e+02 4.521063111534350670e-02 -5.309504591286450838e-03
1.554141365528494596e+09 8.215454816431735026e+02 4.523611418989515300e+02 5.749683594462021846e-02 -3.113823811823889735e-03
1.554141365588680267e+09 8.214922889385086364e+02 4.532751307379371610e+02 6.286824064303889181e-02 -4.809989655455352078e-03
1.554141365651231766e+09 8.217837775500651105e+02 4.549670467441624169e+02 7.289837495685673463e-02 -6.404595619875592602e-03
1.554141365704585552e+09 8.227979158300545350e+02 4.560512354377848396e+02 7.957870932433794287e-02 -4.180222356140361056e-03
1.554141365760115147e+09 8.238515023745547978e+02 4.573229681763476151e+02 8.733410066653723991e-02 -2.113724895585979494e-03
1.554141365813280344e+09 8.234535708903993054e+02 4.579652230644884980e+02 9.091640727369749986e-02 -4.704131255065699749e-03
1.554141365865448952e+09 8.237044279662541157e+02 4.597212413298357205e+02 1.011281222242012001e-01 -6.546029947048955834e-03
1.554141365920419216e+09 8.242505426193414451e+02 4.608177500249564673e+02 1.076049590081676471e-01 -6.177698952274953900e-03
1.554141365975360155e+09 8.247925439090990949e+02 4.626897414948466007e+02 1.184690901541512326e-01 -7.063025743210341913e-03
1.554141366026414394e+09 8.260819702109054106e+02 4.629083716175303493e+02 1.201535237430680081e-01 -2.422976115193709902e-03
1.554141366078905344e+09 8.254208405478869963e+02 4.639904727138002727e+02 1.260607143338851321e-01 -6.702978999706927545e-03
1.554141366132068396e+09 8.259622413063092381e+02 4.643784145675891750e+02 1.284390706915821689e-01 -5.230213750439584655e-03
1.554141366188213587e+09 8.260532459136983334e+02 4.647190438373802408e+02 1.303932678415743174e-01 -5.420693325325658639e-03
1.554141366242779732e+09 8.263820768922844309e+02 4.657051777409904503e+02 1.360592414957486063e-01 -5.719042174899468742e-03
1.554141366297792673e+09 8.267692296590820433e+02 4.651792682844870797e+02 1.332323107549781838e-01 -3.392914549282208606e-03
1.554141366350862265e+09 8.267574408301641142e+02 4.653895527076651888e+02 1.344122604369606400e-01 -3.772800409205972257e-03
1.554141366412674904e+09 8.271043122925957505e+02 4.660459780020327116e+02 1.382206334390460589e-01 -3.481076742385072736e-03
1.554141366471992493e+09 8.271518855742182268e+02 4.664105487053007550e+02 1.402822741819113872e-01 -3.877088905842112580e-03
1.554141366532005548e+09 8.273463808888629956e+02 4.666595955293342399e+02 1.417444247473479968e-01 -3.524739329462543876e-03
1.554141366599143505e+09 8.274484508915905963e+02 4.668392833904815689e+02 1.427854660264291087e-01 -3.417796588796583393e-03
1.554141366659342527e+09 8.264285056351104686e+02 4.668881548693573791e+02 1.427110189847878297e-01 -7.412275189747607670e-03
1.554141366723232985e+09 8.273985062264550834e+02 4.667597753498695283e+02 1.423231661248373914e-01 -3.483403958726787129e-03
1.554141366783802986e+09 8.274510456344718250e+02 4.668865404627172211e+02 1.430507925609203201e-01 -3.482659459351256613e-03
1.554141366846270561e+09 8.274659554536735868e+02 4.668518618044344066e+02 1.428618261204160633e-01 -3.370460671205537367e-03
1.554141366910087347e+09 8.273810602300439996e+02 4.668022482515393676e+02 1.425550655892394436e-01 -3.617852812745797272e-03
1.554141366983898878e+09 8.272117888923247619e+02 4.666534464045720370e+02 1.416639673900292051e-01 -4.032063073395836077e-03
1.554141367052707672e+09 8.271130960660824485e+02 4.663005868510165328e+02 1.396524189522200254e-01 -3.851581979211632974e-03
1.554141367125629663e+09 8.266612301769513351e+02 4.659964882757163309e+02 1.377913928779098685e-01 -5.106785520690018849e-03
1.554141367199964285e+09 8.258053608578707099e+02 4.640017134351444952e+02 1.262558745258246795e-01 -5.236333189472277411e-03
1.554141367283582449e+09 8.255331374851642749e+02 4.639768128232780100e+02 1.260218113869754908e-01 -6.247679096223407620e-03
1.554141367363404989e+09 8.253218862543093337e+02 4.634586019257063754e+02 1.230148527688644522e-01 -6.239513011242064054e-03
1.554141367434600830e+09 8.249334058688917821e+02 4.617279079040201850e+02 1.130403000680525738e-01 -4.983274741501352717e-03
1.554141367507355213e+09 8.247353135414546159e+02 4.613853660652081885e+02 1.110170715803615454e-01 -5.203969603348612520e-03
1.554141367572384119e+09 8.240445185421693850e+02 4.605498278750257555e+02 1.059998628753110600e-01 -6.549648547120884116e-03
1.554141367630525589e+09 8.243879542897053625e+02 4.594793819847865848e+02 9.997257982002502597e-02 -3.497819324936551292e-03
1.554141367671880245e+09 8.229813814173693345e+02 4.558618884867618704e+02 7.853849076223133607e-02 -3.155055923228964991e-03
1.554141367719857454e+09 8.218036194767062170e+02 4.550814601834150039e+02 7.357442493369698022e-02 -6.511320624678653551e-03
1.554141367773304939e+09 8.221486288294294127e+02 4.532735864273456059e+02 6.308681391558783325e-02 -2.223402869129560179e-03
1.554141367820559978e+09 8.211651648666825167e+02 4.524763131817800286e+02 5.804505867997751534e-02 -4.801066664860009596e-03
1.554141367871259212e+09 8.208356230820436394e+02 4.517195834553106124e+02 5.345581795484035531e-02 -4.869990715994393371e-03
1.554141367927678585e+09 8.202489643660519505e+02 4.504626113306430852e+02 4.579087492271826515e-02 -5.140523620119350975e-03
1.554141367974766016e+09 8.196793625557805854e+02 4.491004829430603422e+02 3.746722962025061249e-02 -5.172558827354181536e-03
1.554141368027864218e+09 8.202900033699252162e+02 4.479230528195896568e+02 3.062296949688186887e-02 -8.143195926591889578e-04
1.554141368084265947e+09 8.197137203382977759e+02 4.467870181863756898e+02 2.358290771553371926e-02 -1.235220512859580523e-03
1.554141368132796288e+09 8.187872658585912404e+02 4.458884106245425869e+02 1.782835674546962706e-02 -3.448194303475328112e-03
1.554141368187399387e+09 8.182578106830709430e+02 4.447457102191376634e+02 1.071026710307289992e-02 -3.678286597979816934e-03
1.554141368241192102e+09 8.179804192167290466e+02 4.439875148678286791e+02 5.996480864958183415e-03 -3.535433918297397476e-03
1.554141368290530443e+09 8.170862857090918396e+02 4.425359025165668072e+02 -3.193774051041560653e-03 -4.718860823934898675e-03
1.554141368348743916e+09 8.173070731772453428e+02 4.413087973030005173e+02 -1.065810953528427939e-02 -1.792313384490312658e-03
1.554141368403640747e+09 8.163170951411530041e+02 4.394052938372085464e+02 -2.277644368748197104e-02 -2.609879633815685111e-03
1.554141368455532551e+09 8.157801771230724626e+02 4.382407276564578069e+02 -3.020942375956245027e-02 -2.834520444449791302e-03
1.554141368507736206e+09 8.150653501530224503e+02 4.372810035541101570e+02 -3.645583770711670335e-02 -4.125206079729016977e-03
1.554141368561807871e+09 8.154831553860694839e+02 4.366296521440506240e+02 -4.038890724714480629e-02 -1.335977388347085086e-03
1.554141368616677046e+09 8.147874354749010308e+02 4.355879687231711159e+02 -4.718241815274389073e-02 -2.412530638669202563e-03
1.554141368667669773e+09 8.142827191972356786e+02 4.348942271185970867e+02 -5.173657032424296837e-02 -3.300341630031144481e-03
1.554141368719130516e+09 8.136983806659552556e+02 4.331335448919715532e+02 -6.310124159717667158e-02 -2.715634828050168554e-03
1.554141368780632973e+09 8.130006568382907517e+02 4.324065096395121941e+02 -6.797866524340502592e-02 -4.342126159599282546e-03
1.554141368826826811e+09 8.125303544188441265e+02 4.306453735476480347e+02 -7.941531323924176655e-02 -3.288889765943542667e-03
1.554141368884787798e+09 8.121124890788155426e+02 4.287846947838440315e+02 -9.155514133352336825e-02 -1.842182195360297318e-03
1.554141368937694073e+09 8.114203553053062024e+02 4.283272996493977303e+02 -9.476339423674287610e-02 -3.917884884170013196e-03
1.554141368992010355e+09 8.110756914722878719e+02 4.278288146512317098e+02 -9.811968329435910574e-02 -4.491729628550293271e-03
1.554141369050692320e+09 8.110990721165009063e+02 4.277193243199906760e+02 -9.882238121060307745e-02 -4.208462166116608803e-03
1.554141369104479313e+09 8.107996618873648913e+02 4.269414558200687679e+02 -1.039895907475000408e-01 -4.118981170526914495e-03
1.554141369230571747e+09 8.108794309500548252e+02 4.249577790792004066e+02 -1.169353283806873894e-01 -3.860740696936563131e-04
1.554141369287235022e+09 8.100154117974403789e+02 4.238863648310226608e+02 -1.242956527008615419e-01 -2.134549422258717050e-03
1.554141369348073721e+09 8.099295154822642644e+02 4.238275429705499278e+02 -1.247143504482114834e-01 -2.391101730945755822e-03
1.554141369424383402e+09 8.095675603555481530e+02 4.231673979141654058e+02 -1.292043581094936278e-01 -2.761967873031593787e-03
1.554141369487769127e+09 8.092815421105811993e+02 4.223392299472457125e+02 -1.347929246048899243e-01 -2.526837477867838709e-03
1.554141369564547777e+09 8.092389655658355423e+02 4.221055771185880303e+02 -1.363591700560577991e-01 -2.301228584944210037e-03
1.554141369643935680e+09 8.090299482922380321e+02 4.216802685869351421e+02 -1.392614051688722820e-01 -2.439582399631111658e-03
1.554141369719666243e+09 8.090321560124032203e+02 4.224606929301808691e+02 -1.340769653117108717e-01 -3.777723304991671867e-03
1.554141369791513681e+09 8.089923774070617810e+02 4.222594391756170467e+02 -1.354265619967423284e-01 -3.596870635165055376e-03
1.554141369860685110e+09 8.089475038391448152e+02 4.221986774264378255e+02 -1.358460319707241459e-01 -3.679453054012110386e-03
1.554141369926528215e+09 8.090629563208620993e+02 4.221368479303278605e+02 -1.362150028501544763e-01 -3.090612637156789529e-03
1.554141370004187107e+09 8.089719189297360344e+02 4.221441102894928008e+02 -1.361995286353325507e-01 -3.483332934811337721e-03
1.554141370082387447e+09 8.090403816021864714e+02 4.221261672770663154e+02 -1.362940373065314736e-01 -3.166267681720767464e-03
1.554141370159325361e+09 8.090748145075496041e+02 4.223369128489516697e+02 -1.348826977976954056e-01 -3.386141594138390460e-03
1.554141370315514088e+09 8.097179745184777175e+02 4.225015265084767293e+02 -1.335594752083297809e-01 -9.850632526375571393e-04
1.554141370642135620e+09 8.106907360108859848e+02 4.256989069867976809e+02 -1.121438183657001153e-01 -2.443449152474173793e-03
1.554141371125852823e+09 8.137025643135450537e+02 4.337706570063581353e+02 -5.905353268596002375e-02 -3.774154710920017350e-03
1.554141371188791513e+09 8.141335554097886416e+02 4.350556644476803854e+02 -5.077021621412367014e-02 -4.179851017145528973e-03
1.554141371244531870e+09 8.160072444431453960e+02 4.384152616188242177e+02 -2.904162765232561755e-02 -2.207087493487244496e-03
1.554141371463571072e+09 8.182402130529748092e+02 4.450187973517294608e+02 1.236377774160338575e-02 -4.199446574633618375e-03
1.554141371516213655e+09 8.190956839613136253e+02 4.464215219250024234e+02 2.116025954992789213e-02 -3.096376956577672618e-03
1.554141371568157434e+09 8.203324383869247640e+02 4.479446522977034419e+02 3.076739157918631853e-02 -6.809315698315188473e-04
1.554141371617190123e+09 8.204061703733739250e+02 4.503003046460875112e+02 4.487948652764639501e-02 -4.253153077044472333e-03
1.554141371776289701e+09 8.215191349719625578e+02 4.530981647870663096e+02 6.183553213580986196e-02 -4.416835893699852002e-03
1.554141371828869104e+09 8.220409914603869765e+02 4.532374545380483255e+02 6.283677721757180423e-02 -2.588270270272808628e-03
1.554141371885677814e+09 8.226349979327980009e+02 4.541878404161170124e+02 6.862818810518973855e-02 -1.797861376987572443e-03
1.554141371937575102e+09 8.225783892180875227e+02 4.556172458031472274e+02 7.697227263918536566e-02 -4.338775355017019698e-03
1.554141371991150141e+09 8.231228566852352060e+02 4.573181997191286428e+02 8.705507639916813811e-02 -4.953627223841312183e-03
1.554141372042819738e+09 8.236105982384619892e+02 4.588904016876302876e+02 9.631341482128734366e-02 -5.579113138639153237e-03
1.554141372093537092e+09 8.245014902538487149e+02 4.600999163095879112e+02 1.035769939270971690e-01 -4.052906767023271503e-03
1.554141372152114630e+09 8.240531864545815779e+02 4.606641431403886600e+02 1.066577090071342271e-01 -6.698730980665252091e-03
1.554141372213840961e+09 8.241201107629647140e+02 4.610043273423147525e+02 1.086277807230326686e-01 -6.982195853547905166e-03
1.554141372276662350e+09 8.245150923338114808e+02 4.620216854458669218e+02 1.145718143761187552e-01 -7.073435754089653880e-03
1.554141372331197739e+09 8.252779967943323527e+02 4.625326594366763970e+02 1.177424165079152263e-01 -4.933709244090716921e-03
1.554141372395418644e+09 8.257566608744992891e+02 4.627945896314963079e+02 1.193955426321274826e-01 -3.499648309818958851e-03
1.554141372514990807e+09 8.257327442749460715e+02 4.645785744007936842e+02 1.294908901937373014e-01 -6.433457551382660081e-03
1.554141372636088848e+09 8.263729305787876456e+02 4.656404886225340078e+02 1.356925417907207942e-01 -5.651739998046911850e-03
1.554141372695662022e+09 8.264728077586006521e+02 4.661253394641810814e+02 1.384504000808616242e-01 -6.035907935650069653e-03
1.554141372767480612e+09 8.268821924059535604e+02 4.668419448890991248e+02 1.426071512252879425e-01 -5.596839489180315333e-03
1.554141372829904795e+09 8.270914436945688522e+02 4.663019300784147276e+02 1.396525542283868770e-01 -3.937018387976069268e-03
1.554141372948636770e+09 8.272267047758695071e+02 4.664251408124131899e+02 1.403896032610304212e-01 -3.612602433916907527e-03
1.554141373020020962e+09 8.272315121001881835e+02 4.664188751672062949e+02 1.403561718291713445e-01 -3.584138912578914513e-03
1.554141373248271942e+09 8.271733222736608013e+02 4.663881571769002221e+02 1.401640077803407991e-01 -3.758954590707853406e-03
1.554141374466233969e+09 8.184608452076155345e+02 4.451380045640925118e+02 1.316486642900681001e-02 -3.514333031337437113e-03
1.554141374517985106e+09 8.178347407967926301e+02 4.440910801221913857e+02 6.576883409054710625e-03 -4.290287817817873585e-03
1.554141374616823673e+09 8.168628377911925327e+02 4.413947105653788867e+02 -1.028518065851924922e-02 -3.723714458757107753e-03
1.554141374667589426e+09 8.158803894109549901e+02 4.395739888620244074e+02 -2.188393960037168795e-02 -4.655676794395543355e-03
1.554141374719276190e+09 8.163546890889147107e+02 4.384505266219042028e+02 -2.869926036185195192e-02 -8.597090061157646379e-04
1.554141374773960590e+09 8.157559407140159919e+02 4.376160039545919744e+02 -3.411712347620750319e-02 -1.885813171802362556e-03
1.554141374829893589e+09 8.148191195197081242e+02 4.363527465650930139e+02 -4.236161350674554765e-02 -3.569122533606207924e-03
1.554141375069655657e+09 8.135713434638486206e+02 4.322393050286505058e+02 -6.884235388854151316e-02 -1.721665141879104863e-03
1.554141375674050331e+09 8.098228344508406735e+02 4.243196662707111955e+02 -1.215098479344925292e-01 -3.681485911837193391e-03
1.554141375751108408e+09 8.097280024760559627e+02 4.233769328357343511e+02 -1.277615961844132397e-01 -2.454182488137959806e-03
1.554141375896025419e+09 8.098067808787174044e+02 4.224433837021470026e+02 -1.339130325283005296e-01 -5.137199562600721497e-04
1.554141375977535725e+09 8.096554767229087020e+02 4.219432888825322152e+02 -1.372873645010116439e-01 -2.799494632910300910e-04
1.554141376048187733e+09 8.096581048337772017e+02 4.217492935071479110e+02 -1.385760714502861091e-01 6.725250044237868468e-05
1.554141376124281406e+09 8.096135125728944786e+02 4.215839276095152854e+02 -1.396922616639447723e-01 1.677196856908668636e-04
1.554141376245943785e+09 8.095547975291270859e+02 4.215210333660276092e+02 -1.401320171841033413e-01 3.122156708718502242e-05
1.554141376314560890e+09 8.096247433960783155e+02 4.216120083160499803e+02 -1.395013906394866054e-01 1.659916142928870829e-04
1.554141376366328716e+09 8.096147603135610780e+02 4.216582766513466254e+02 -1.391971858299583253e-01 4.389305273804358176e-05
1.554141376419211626e+09 8.095662287440632099e+02 4.219155503520040611e+02 -1.375038423793878972e-01 -6.048633053011446886e-04
1.554141376480776072e+09 8.097937557093354144e+02 4.224172192988153824e+02 -1.340913696314811054e-01 -5.226959216659455990e-04
1.554141376527318478e+09 8.102192962452772917e+02 4.235805352077109660e+02 -1.262402323012808691e-01 -7.582625437783394127e-04
1.554141376648317575e+09 8.103870517379954208e+02 4.237445938567081498e+02 -1.250971818397040580e-01 -3.427995271738965726e-04
1.554141376716100931e+09 8.106159335637188406e+02 4.245256603141672826e+02 -1.198697090232593160e-01 -7.372535983676867764e-04
1.554141376779180765e+09 8.109295358747973523e+02 4.257879382826438359e+02 -1.114755240955548066e-01 -1.605441802425330812e-03
1.554141376839071035e+09 8.110601819362467495e+02 4.255039687234410621e+02 -1.132881937139941508e-01 -5.755150006407559705e-04
1.554141376895864487e+09 8.111343890557122904e+02 4.269996984479241746e+02 -1.034905097242236338e-01 -2.833288759780711649e-03
1.554141376954706669e+09 8.115449556430355642e+02 4.272758352685667091e+02 -1.015458880771471922e-01 -1.607153657114649206e-03
1.554141377019437551e+09 8.122679713244095865e+02 4.283046193549779446e+02 -9.460751639917615308e-02 -3.804698724502275468e-04
1.554141377082756042e+09 8.127543037325061732e+02 4.300360389101797978e+02 -8.325262316598200374e-02 -1.331749926814413103e-03
1.554141377146650553e+09 8.133607988197600207e+02 4.311535212087600257e+02 -7.586011401993178471e-02 -7.414687047407993647e-04
1.554141377222864866e+09 8.137214647257751494e+02 4.315859944089907572e+02 -7.296293572980813713e-02 2.990493159529327258e-06
1.554141377288372993e+09 8.135065636277147405e+02 4.333161155507240778e+02 -6.200893459244111172e-02 -3.808120933931794655e-03
1.554141379781906843e+09 8.260766997813922217e+02 4.656144768176397974e+02 1.354449634619047382e-01 -6.750643943227979844e-03
1.554141379841365576e+09 8.257897568161309891e+02 4.655027561006202745e+02 1.347184807327868883e-01 -7.678564013925311994e-03
1.554141379901364803e+09 8.261326520409554632e+02 4.640195384095752047e+02 1.264687165625420218e-01 -4.001240908263981912e-03
1.554141379968843699e+09 8.252315694985679784e+02 4.622649064598008977e+02 1.162028216310398293e-01 -4.686011230507790282e-03
1.554141380029881716e+09 8.245939155986764035e+02 4.617460028283055067e+02 1.130270113426814910e-01 -6.328174549108531860e-03
1.554141380096827745e+09 8.239339766360143358e+02 4.592769880537647396e+02 9.865167850723727261e-02 -4.940147624873375033e-03
1.554141380172000885e+09 8.234166436548565571e+02 4.585104677949739767e+02 9.405468830748434095e-02 -5.725043758069076234e-03
1.554141380240898371e+09 8.234427192098936530e+02 4.570529474722069949e+02 8.562656678238816932e-02 -3.275248442425966224e-03
1.554141380301655293e+09 8.224613232292589373e+02 4.554774666811273391e+02 7.611593206487021757e-02 -4.571679812029699926e-03
1.554141380361633062e+09 8.221644381539828146e+02 4.548061026525943475e+02 7.208826595020632888e-02 -4.649930786307690869e-03
1.554141380422008753e+09 8.215454201622557093e+02 4.537350641109842400e+02 6.559217589092133927e-02 -5.347276731473274078e-03
1.554141380484051228e+09 8.216869033541007639e+02 4.526924991779380321e+02 5.950211097296318613e-02 -3.096057841794333607e-03
1.554141380539490938e+09 8.202103691993632992e+02 4.507666550111100037e+02 4.758546870166634191e-02 -5.788874453026096080e-03
1.554141380661259413e+09 8.200556613396605599e+02 4.477373222417530201e+02 2.942514159405444640e-02 -1.440382524874274503e-03
1.554141380843702078e+09 8.176228961991324695e+02 4.433083680818303378e+02 1.724431593804275509e-03 -3.844334532201878086e-03
